"auction_date","judgment_amount","address","city","state","zip"
"06/26/2023","$249,420.05","18704 WALKER RD","LUTZ","FL","33549"
"06/27/2023","$371,412.77","4135 AMBER RIDGE LN","VALRICO","FL","33594"
"06/27/2023","$387,409.76","7204 11TH ST","TAMPA","FL","33604"
"06/27/2023","$159,584.85","2322 E 111TH AVE","TAMPA","FL","33612"
"06/28/2023","$268,854.07","10219 NEWEL VALLEY LOOP","RIVERVIEW","FL","33569"
"06/29/2023","$227,051.49","1635 PALM LEAF DR","BRANDON","FL","33510"
"06/29/2023","$165,166.20","5707 S 79TH ST","TAMPA","FL","33619"
"06/29/2023","$122,451.75","315 N MOON AVE","BRANDON","FL","33510"
"06/30/2023","$162,169.22","1110 ALICIA AVE","TAMPA","FL","33604"
"06/30/2023","$114,735.88","3906 W FLORA ST","TAMPA","FL","33614"
"06/30/2023","$37,365.58","8718 MALLARD RESERVE DR 202","TAMPA","FL","33614"
"06/30/2023","$8,589.86","4521 BAY SPRING CT","TAMPA","FL","33611"
"06/30/2023","$80,635.57","231 THORNTREE PL","BRANDON","FL","33510"
"07/03/2023","$55,006.23","11347 BLACKBARK DR","RIVERVIEW","FL","33569"
"07/03/2023","$1,930.00","9801 WHITE BARN WAY","RIVERVIEW","FL","33569"
"07/05/2023","$440,327.32","3901 W ANGELES ST","TAMPA","FL","33629"
"07/05/2023","$265,847.09","14450 SCOTTBURGH GLEN DR","WIMAUMA","FL","33598"
"07/05/2023","$108,544.58","2925 SAMPLE LOOP","TAMPA","FL","33619"
"07/05/2023","$130,457.90","131 OLD WELCOME RD","LITHIA","FL","33547"
"07/06/2023","$288,049.61","206 S OBRIEN ST","TAMPA","FL","33609"
"07/06/2023","$102,195.87","3410 31ST ST","TAMPA","FL","33605"
"07/06/2023","$76,951.26","5235 LIME AVE","SEFFNER","FL","33584"
"07/06/2023","$12,233.10","4636 RIVER OVERLOOK DR","VALRICO","FL","33596"
"07/07/2023","$7,324.28","2018 PEACEFUL PALM ST","RUSKIN","FL","33570"
"07/07/2023","$3,009.50","10517 WHISPERING HAMMOCK DR","RIVERVIEW","FL","33578"
"07/07/2023","$17,118.73","1910 E PALM AVE 12202","TAMPA","FL","33605"
"07/07/2023","$4,169.14","557 OLIVE CONCH ST","RUSKIN","FL","33570"
"07/07/2023","$5,967.64","12542 CANDLEBERRY CIR","TAMPA","FL","33635"
"07/10/2023","$160,536.82","8514 WOODWICK CT","TAMPA","FL","33615"
"07/10/2023","$525,558.24","4401 S TRASK ST","TAMPA","FL","33611"
"07/11/2023","$283,737.10","19139 WHITE WING PL 33","TAMPA","FL","33647"
"07/11/2023","$264,999.50","1120 W NASSAU ST","TAMPA","FL","33607"
"07/11/2023","$302,899.45","1119 TUXFORD DR","BRANDON","FL","33511"
"07/12/2023","$178,693.41","603 BRENTWOOD PL","BRANDON","FL","33511"
"07/12/2023","$152,891.88","19112 AUTUMN WOODS AVE","TAMPA","FL","33647"
"07/12/2023","$321,272.34","11403 WARREN OAKS PL","RIVERVIEW","FL","33578"
"07/12/2023","$650,210.02","1219 S 66TH ST","TAMPA","FL","33619"
"07/12/2023","$243,598.61","18202 HOLLYHILLS WAY","TAMPA","FL","33647"
"07/12/2023","$113,532.94","2917 E 21ST AVE","TAMPA","FL","33605"
"07/13/2023","$414,128.30","612 CITRUS WOOD LN","VALRICO","FL","33594"
"07/13/2023","$241,947.54","4829 GROVE POINT DR","TAMPA","FL","33624"
"07/13/2023","$1,930.00","11021 RISING MIST BLVD","RIVERVIEW","FL","33578"
"07/14/2023","$293,984.32","610 HUNTINGTON ST","BRANDON","FL","33511"
"07/14/2023","$281,948.08","19504 PINE VALLEY RD","ODESSA","FL","33556"
"07/14/2023","$8,611.26","9613 ORANGE JASMINE WAY","TAMPA","FL","33647"
"07/14/2023","$4,441.20","1104 TIDAL ROCK AVE","RUSKIN","FL","33570"
"07/14/2023","$200,856.32","1138 BARCLAY WOOD DR","RUSKIN","FL","33570"
"07/17/2023","$209,725.83","10440 TARA DR","RIVERVIEW","FL","33578"
"07/17/2023","$196,026.80","1008 E NORFOLK ST","TAMPA","FL","33604"
"07/17/2023","$129,007.73","9708 GRETNA GREEN DR","TAMPA","FL","33626"
"07/17/2023","$219,377.25","733 TAM O SHANTER AVE","SUN CITY CENTER","FL","33573"
"07/17/2023","$144,727.09","6705 LETO DR","TAMPA","FL","33619"
"07/17/2023","$188,139.44","10923 KEYS GATE DR","RIVERVIEW","FL","33579"
"07/17/2023","$133,533.42","2313 MAGNOLIA AVE","SEFFNER","FL","33584"
"07/17/2023","$63,985.00","1811 E 97TH AVE","TAMPA","FL","33612"
"07/18/2023","$330,024.79","8807 TROPICAL PALM DR","TAMPA","FL","33626"
"07/19/2023","$990,062.51","441 LUCERNE AVE","TAMPA","FL","33606"
"07/20/2023","$179,965.29","607 WABASH BREEZE CIR","RUSKIN","FL","33570"
"07/20/2023","$200,238.92","4216 E EVA ST","TAMPA","FL","33617"
"07/20/2023","$40,228.98","9933 E FOWLER AVE","THONOTOSASSA","FL","33592"
"07/20/2023","$312,749.29","915 E CLAY AVE","BRANDON","FL","33510"
"07/20/2023","$150,301.43","8824 METHENY CIR","TAMPA","FL","33615"
"07/20/2023","$312,312.71","10912 ESTATES DEL SOL DR","RIVERVIEW","FL","33579"
"07/20/2023","$187,401.60","1515 E HANNA AVE","TAMPA","FL","33610"
"07/21/2023","$2,046.90","8733 BOYSENBERRY DR","TAMPA","FL","33635"
"07/21/2023","$9,620.36","4207 S DALE MABRY HWY 5207","TAMPA","FL","33611"
"07/21/2023","$4,293.64","729 OLIVE CONCH ST","RUSKIN","FL","33570"
"07/21/2023","$65,218.90","2015 E FAIRBANKS ST","TAMPA","FL","33604"
"07/21/2023","$5,697.72","11636 IRIS SPRING CT","RIVERVIEW","FL","33579"
"06/30/2023","$84,603.95","451634TH AV","VERO BEACH","FL","32967"
"07/05/2023","$261,019.44","1456ST DAVIDS LN","VERO BEACH","FL","32967"
"07/05/2023","$2,914,010.64","770LAKE DR","VERO BEACH","FL","32963"
"07/07/2023","$299,027.70","1343LEXINGTON SQ SW","VERO BEACH","FL","32962"
"07/07/2023","$167,395.09","735TIMBER RIDGE TRAIL SW","VERO BEACH","FL","32962"
"07/07/2023","$223,831.43","96032ND AV SW","VERO BEACH","FL","32968"
"07/07/2023","$10,905.50","402941ST SQ","VERO BEACH","FL","32967"
"07/10/2023","$350,124.05","902686TH ST","VERO BEACH","FL","32967"
"07/10/2023","$203,706.60","866697TH AV","VERO BEACH","FL","32967"
"07/10/2023","$282,398.00","4139KEESON CIR","VERO BEACH","FL","32967"
"07/17/2023","$192,947.03","530 E FOREST TRAIL","VERO BEACH","FL","32962"
"07/17/2023","$137,087.94","9185107TH CT","VERO BEACH","FL","32967"
"07/21/2023","$345,822.86","857599TH AV","VERO BEACH","FL","32967"
"07/21/2023","$86,963.03","490EASY ST","SEBASTIAN","FL","32958"
"07/24/2023","$253,689.85","42355TH ST","VERO BEACH","FL","32968"
"08/07/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"08/07/2023","$16,697.52","290CHAMPAGNE CT SW","VERO BEACH","FL","32968"
"08/07/2023","$294,679.15","22200STATE ROAD 60","VERO BEACH","FL","32966"
"08/14/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"08/14/2023","$124,446.45","883693RD AV","VERO BEACH","FL","32967"
"08/15/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"08/15/2023","$216,381.11","52921ST ST SW","VERO BEACH","FL","32962"
"08/15/2023","$4,365.71","6055VENETTO WAY","VERO BEACH","FL","32967"
"09/13/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"06/28/2023","$88,761.68","10900 GOODWIN ST","BONITA SPRINGS","FL","34135"
"06/28/2023","$184,892.19","4628 JANE AVE N","LEHIGH ACRES","FL","33971"
"06/28/2023","$208,168.96","18422 HUCKLEBERRY RD","FORT MYERS","FL","33967"
"07/05/2023","$135,970.99","428 SW 19TH AVE","CAPE CORAL","FL","33991"
"07/06/2023","$17,065.59","8930 COLONNADES CT E 616","BONITA SPRINGS","FL","34135"
"07/06/2023","$1,987.00","11159 LAKELAND CIR","FORT MYERS","FL","33913"
"07/12/2023","$531,509.14","5024 SW 9TH PL","CAPE CORAL","FL","33914"
"07/12/2023","$379,055.06","4622 SW 20TH AVE","CAPE CORAL","FL","33914"
"07/12/2023","$196,509.57","306 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"07/12/2023","$152,675.75","209 NE 9TH CT","CAPE CORAL","FL","33909"
"07/12/2023","$10,815.83","1925 VELASCO ST","FORT MYERS","FL","33916"
"07/12/2023","$3,970.79","267 CAROLINA AVE","FORT MYERS BEACH","FL","33931"
"07/12/2023","$1,987.00","16590 GOLDENROD LN 103","ALVA","FL","33920"
"07/13/2023","$173,876.44","11330 LUANNE LN","FORT MYERS","FL","33908"
"07/13/2023","$9,957.85","2490 BROWNELL CT","NORTH FORT MYERS","FL","33917"
"07/14/2023","$292,791.43","521 SW 47TH TER 101","CAPE CORAL","FL","33914"
"07/14/2023","$289,207.94","19400 GOIN OUTBACK DR","ALVA","FL","33920"
"07/14/2023","$207,042.54","5745 FOXLAKE DR D","NORTH FORT MYERS","FL","33917"
"07/19/2023","$193,701.36","6400 ARAGON WAY 203","FORT MYERS","FL","33966"
"07/19/2023","$352,574.43","2925 SE 11TH AVE","CAPE CORAL","FL","33904"
"07/19/2023","$289,798.16","7011 NALLE GRADE RD","NORTH FORT MYERS","FL","33917"
"07/19/2023","$251,518.45","5611 CHELSEY LN 203","FORT MYERS","FL","33912"
"07/19/2023","$109,227.44","2212 NE 33RD LN","CAPE CORAL","FL","33909"
"07/19/2023","$134,682.77","4587 TENNYSON DR","NORTH FORT MYERS","FL","33903"
"07/19/2023","$250,050.78","1709 MOORE AVE","LEHIGH ACRES","FL","33972"
"07/19/2023","$26,047.22","26731 DUBLIN WOODS CIR","BONITA SPRINGS","FL","34135"
"07/20/2023","$157,069.36","8090 PACIFIC BEACH DR","FORT MYERS","FL","33966"
"07/20/2023","$301,170.72","1214 SW SANTA BARBARA PL","CAPE CORAL","FL","33991"
"07/20/2023","$236,270.59","1705 NE 7TH AVE","CAPE CORAL","FL","33909"
"07/20/2023","$238,140.22","4616 SKYLINE BLVD 104","CAPE CORAL","FL","33914"
"07/20/2023","$14,379.33","932 GRANT BLVD","LEHIGH ACRES","FL","33974"
"07/20/2023","$18,775.52","327 SW 21ST ST","CAPE CORAL","FL","33991"
"06/30/2023","$99,593.27","2097 JO ANNE LN","TALLAHASSEE","FL","32317"
"07/06/2023","$127,327.77","8872 MICCOSUKEE RD","TALLAHASSEE","FL","32308"
"07/06/2023","$125,480.54","16818 TALQUIN SPRINGS DR","TALLAHASSEE","FL","32310"
"07/06/2023","$138,613.52","1013 MUNSON LANDING RD","TALAHASSEE","FL","32305"
"07/06/2023","$158,642.74","4812 EASY ST","TALLAHASSEE","FL","32303"
"07/06/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"07/10/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"07/12/2023","$170,297.58","9201 ROAD TO THE LAKE RD","TALLAHASSEE","FL","32317"
"07/17/2023","$109,716.49","6278 HUGH RD","TALLAHASSEE","FL","32309"
"07/20/2023","$129,979.03","2925 PONTIAC DR","TALLAHASSEE","FL","32301"
"07/27/2023","$73,978.98","3364 WHIPPOORWHIL","TALLAHASSEE","FL","32310"
"07/28/2023","$58,120.73","1032 COE LANDING RD","TALLAHASSEE","FL","32310"
"07/31/2023","$114,861.37","2228 KEITH ST","TALLAHASSEE","FL","32310"
"07/31/2023","$79,431.43","2719 LAKE PALM DR","TALLAHASSEE","FL","32310"
"07/31/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"08/02/2023","$20,202.52","5013 TILLIE LN","TALLAHASSEE","FL","32305"
"08/08/2023","$181,698.28","2307 JIM LEE RD","TALLAHASSEE","FL","32301"
"08/08/2023","$160,630.81","3158 HUTTERSFIELD CIR","TALLAHASSEE","FL","32303"
"08/09/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"08/09/2023","$65,967.89","2325 W PENSACOLA ST APT 114","TALLAHASSEE","FL","32304"
"08/10/2023","$263,584.55","5081 RED FO X RUN","TALLAHASSEE","FL","32303"
"08/15/2023","$152,519.16","3739 DONOVAN DR APT A","TALLAHASSEE","FL","32309"
"08/18/2023","$174,686.76","1920 HIDEAWAY CT","TALLAHASSEE","FL","32303"
"08/23/2023","$177,980.87","4130 MISSION RD","TALLAHASSEE","FL","32303"
"08/23/2023","$516,860.34","6047 PIMLICO CT","TALLAHASSEE","FL","32309"
"08/24/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"08/30/2023","$195,559.50","3723 CARACUS CT","TALLAHASSEE","FL","32303"
"09/06/2023","$163,970.83","2328 VIA SARDINIA ST","TALLAHASSEE","FL","32303"
"09/13/2023","$155,397.80","3691 WOOD HILL DR","TALLAHASSEE","FL","32303"
"09/13/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"09/13/2023","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"09/18/2023","$7,007.25","2945 TIPPERARY DR","TALLAHASSEE","FL","32309"
"06/28/2023","$330,862.74","5016 30TH STREET CT E","BRADENTON","FL","34203"
"07/05/2023","$222,961.31","2805 73RD STREET CT W","BRADENTON","FL","34209"
"07/05/2023","$357,507.55","6711 66TH AVE E","BRADENTON","FL","34203"
"07/06/2023","$37,914.00","7129 MELROSE PL","BRADENTON","FL","34203"
"07/11/2023","$535,584.35","2910 122ND TER E","PARRISH","FL","34219"
"07/11/2023","$2,251,866.11","6919 BELMONT CT","LAKEWOOD RANCH","FL","34202"
"07/11/2023","$55,764.95","1112 6TH ST W","BRADENTON","FL","34205"
"07/12/2023","$695,194.60","7724 US OPEN LOOP","LAKEWOOD RANCH","FL","34202"
"07/12/2023","$174,154.23","6710 36TH AVE E LOT 334","PALMETTO","FL","34221"
"07/12/2023","$295,057.52","5962 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"07/12/2023","$1,916.00","5904 28TH AVENUE DR E","BRADENTON","FL","34208"
"07/13/2023","$16,101.65","3127 57TH AVENUE CIR E","BRADENTON","FL","34203"
"07/18/2023","$151,320.75","6710 36TH AVE E LOT 132","PALMETTO","FL","34221"
"07/20/2023","$104,572.46","1415 10TH AVE E","PALMETTO","FL","34221"
"07/25/2023","$10,423.43","620 50TH AVE W","BRADENTON","FL","34207"
"07/26/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"07/27/2023","$214,704.53","5406 33RD AVE E","PALMETTO","FL","34221"
"08/02/2023","$185,601.47","4514 & 4516 19TH STREET CIR W","BRADENTON","FL","34207"
"08/03/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"08/08/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"08/09/2023","$200,858.26","2216 15TH AVE E","PALMETTO","FL","34221"
"08/15/2023","$270,636.56","311 62ND ST NW","BRADENTON","FL","34209"
"08/31/2023","$162,598.73","4398 SANDNER DR","SARASOTA","FL","34243"
"09/06/2023","$227,368.48","3303 63RD ST E","PALMETTO","FL","34221"
"09/06/2023","$136,165.68","5623 25TH ST W","BRADENTON","FL","34207"
"09/07/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"09/12/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"09/12/2023","$138,597.03","617 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"09/20/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"06/26/2023","$83,062.73","1776 NE 17TH ST","OCALA","FL","34470"
"06/26/2023","$98,755.22","73SILVER LN","OCALA","FL","34472"
"06/27/2023","$604,837.30","3470 NE 92ND PL","ANTHONY","FL","32617"
"06/27/2023","$86,398.67","5341 NW 10TH ST","OCALA","FL","34482"
"06/28/2023","$222,217.39","7804 SE 123 LN","BELLEVIEW","FL","34420"
"06/29/2023","$13,073.20","9003 SE 120TH LOOP","SUMMERFIELD","FL","34491"
"06/29/2023","$158,599.71","9985 SE 67TH AVENUE RD","BELLEVIEW","FL","34420"
"06/29/2023","$103,585.71","19037 SW 51ST LN","DUNNELLON","FL","34432"
"07/05/2023","$147,362.70","5705 SW 129TH PLACE RD 10","OCALA","FL","34473"
"07/05/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"07/05/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"07/05/2023","$102,451.07","6965 NE 5TH ST","OCALA","FL","34470"
"07/06/2023","$293,552.71","9401 NE 25 AVE","ANTHONY","FL","32617"
"07/06/2023","$78,409.45","8702 SW 93 LN","OCALA","FL","34481"
"07/06/2023","$191,876.14","975 NW 66TH ST","OCALA","FL","34475"
"07/10/2023","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"07/10/2023","$294,531.13","2885 SE 36TH ST","OCALA","FL","34471"
"07/10/2023","$320,932.42","14480 SE 97TH TER","SUMMERFIELD","FL","34491"
"07/10/2023","$198,512.69","22HEMLOCK TER","OCALA","FL","34472"
"07/11/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"07/11/2023","$199,302.25","11345 SE 188 AVE","OCKLAWAHA","FL","32179"
"07/11/2023","$84,500.51","5010 SE 148TH PL","SUMMERFIELD","FL","34491"
"07/12/2023","$111,642.30","17CEDAR TRACE TER","OCALA","FL","34472"
"07/12/2023","$173,167.32","17575 SE 96TH CT","SUMMERFIELD","FL","34491"
"07/12/2023","$209,050.22","205 SE 34TH PL","OCALA","FL","34471"
"07/12/2023","$324,594.78","13129 SW 35TH CIR","OCALA","FL","34473"
"07/13/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"07/13/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"07/13/2023","$252,185.64","10672 SW 75TH TER","OCALA","FL","34476"
"07/13/2023","$72,391.27","19ALMOND WAY","OCALA","FL","34472"
"07/17/2023","$97,636.61","14141 SE 63RD AVE","SUMMERFIELD","FL","34491"
"07/17/2023","$211,462.94","341 SE 53RD CT","OCALA","FL","34480"
"07/17/2023","$254,468.00","10100 SW 186TH AVE","DUNNELLON","FL","34432"
"07/17/2023","$107,134.07","17486 SE 82ND PECAN TER","THE VILLAGES","FL","32162"
"07/18/2023","$286,190.85","5852 SW 116TH PLACE RD","OCALA","FL","34476"
"07/18/2023","$174,938.15","13424 SW 91ST PL","DUNNELLON","FL","34432"
"07/18/2023","$287,237.96","13819 SW 109TH LN","DUNNELLON","FL","34432"
"07/18/2023","$20,263.49","475 SE 62ND AVE","OCALA","FL","34472"
"07/19/2023","$203,904.09","5028 SW 104TH LOOP","OCALA","FL","34476"
"07/19/2023","$48,041.24","721 SW 78TH TER","OCALA","FL","34474"
"07/19/2023","$160,721.77","591BAHIA CIR","OCALA","FL","34472"
"07/20/2023","$214,212.05","4001 SW 116TH TER","OCALA","FL","34481"
"07/20/2023","$46,880.46","16445 NE 142ND CT","FORT MCCOY","FL","32134"
"07/20/2023","$151,283.21","7202 SE HWY 25A","BELLEVIEW","FL","34420"
"07/20/2023","$128,908.45","29JUNIPER PASS TRL","OCALA","FL","34480"
"07/24/2023","$237,168.79","1253 NE 35 ST","OCALA","FL","34479"
"07/24/2023","$100,906.78","272MARION OAKS MNR","OCALA","FL","34473"
"07/24/2023","$134,759.18","5870 NW 3RD ST","OCALA","FL","34482"
"07/25/2023","$98,193.68","120 NW 134TH AVE","OCALA","FL","34482"
"07/25/2023","$49,835.73","14550 SE 91ST AVE","SUMMERFIELD","FL","34491"
"07/31/2023","$55,023.31","9075 SW 102ND LN","OCALA","FL","34481"
"08/01/2023","$111,053.24","5137 SW 155TH LOOP","OCALA","FL","34473"
"08/03/2023","$27,843.39","10993 SW 83RD AVE","OCALA","FL","34481"
"08/08/2023","$140,659.49","3931 NE 15TH CT RD","OCALA","FL","34479"
"08/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"08/15/2023","$181,311.78","17375 SE 76TH CORAPEAKE CT","THE VILLAGES","FL","32162"
"08/15/2023","$143,920.97","3817 SW 161ST LOOP","OCALA","FL","34473"
"08/22/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"08/31/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"09/05/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"09/07/2023","$151,743.51","14520SE 73 AVE","SUMMERFIELD","FL","34491"
"09/12/2023","$133,522.57","11SILVER DR","OCALA","FL","34472"
"09/28/2023","$138,368.47","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"07/06/2023","$547,032.12","5412 SE GRAHAM DR","STUART","FL","34997"
"07/06/2023","$216,967.08","14600 SW SONORA TER","INDIANTOWN","FL","34956"
"07/06/2023","$49,741.40","7556 SE WREN AVE","HOBE SOUND","FL","33455"
"07/18/2023","$328,531.82","1030 NE RIO PINE LN","JENSEN BEACH","FL","34957"
"06/26/2023","$441,038.82","11910 NE 10 AVE","BISCAYNE PARK","FL","33161"
"06/26/2023","$1,241,165.72","14064 SW 104 CT","MIAMI","FL","33176"
"06/26/2023","$304,835.25","2065 ALAMANDA DR","NORTH MIAMI","FL","33181"
"06/26/2023","$568,834.21","555 NE 15 ST 27-K","MIAMI","FL","33132"
"06/26/2023","$166,964.57","234 NW 84 ST 234","MIAMI","FL","33150"
"06/26/2023","$92,374.86","3255 NE 184 ST 12210","AVENTURA","FL","33160"
"06/26/2023","$478,350.01","12873 SW 64 LN","MIAMI","FL","33183"
"06/26/2023","$132,424.96","6913 SW 110 AVE","MIAMI","FL","33173"
"06/26/2023","$245,171.27","3321 NW 196 LN","MIAMI GARDENS","FL","33056"
"06/27/2023","$455,629.15","4320 SW 57 AVE","MIAMI","FL","33155"
"06/27/2023","$7,993.77","18021 BISCAYNE BLVD 401-2","AVENTURA","FL","33160"
"06/27/2023","$264,420.68","12239 SW 14 LN 3307","MIAMI","FL","33184"
"06/27/2023","$214,935.96","8265 SW 176 TER","PALMETTO BAY","FL","33157"
"06/27/2023","$65,200.14","2800 ISLAND BLVD 2804","AVENTURA","FL","33160"
"06/27/2023","$165,029.00","1715 NE 141 ST","NORTH MIAMI","FL","33181"
"06/28/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"06/28/2023","$377,883.58","2750 SW 142 CT","MIAMI","FL","33175"
"06/28/2023","$926,076.69","1501 SW 21 ST","MIAMI","FL","33145"
"06/28/2023","$1,882,816.08","78 NE 57 ST","MIAMI","FL","33137"
"07/03/2023","$418,124.60","17731 SW 152 CT","MIAMI","FL","33187"
"07/03/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"07/03/2023","$92,858.33","14713 SW 117 AVE","MIAMI","FL","33186"
"07/03/2023","$286,087.35","2264 NW 136 TER","OPA-LOCKA","FL","33054"
"07/03/2023","$450,379.79","2775 NE 187 ST 501","AVENTURA","FL","33180"
"07/03/2023","$1,550,967.89","9785 SW 99 AVE","MIAMI","FL","33176"
"07/03/2023","$156,708.85","12517 NW 11 LN 106","MIAMI","FL","33182"
"07/03/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"07/03/2023","$1,226,507.79","2664 SW 17 AVE","MIAMI","FL","33133"
"07/03/2023","$114,353.02","459 NW 84 ST 459","MIAMI","FL","33150"
"07/05/2023","$702,043.88","635 EUCLID AVE 112","MIAMI BEACH","FL","33139"
"07/05/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"07/05/2023","$108,467.31","9799 SW 138 AVE GC2L","MIAMI","FL","33186"
"07/05/2023","$343,897.67","199 NW 76 AVE","MIAMI","FL","33126"
"07/05/2023","$321,947.04","9400 HAITIAN DR","CUTLER BAY","FL","33189"
"07/05/2023","$231,757.73","2501 BRICKELL AVE 602","MIAMI","FL","33129"
"07/05/2023","$480,391.46","15965 SW 100 LN","MIAMI","FL","33196"
"07/10/2023","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"07/10/2023","$167,048.68","191 E 60 ST","HIALEAH","FL","33013"
"07/10/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"07/10/2023","$422,644.42","7435 W 14 CT","HIALEAH","FL","33014"
"07/10/2023","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"07/10/2023","$155,770.52","6095 W 18 AVE S-112","HIALEAH","FL","33012"
"07/10/2023","$54,014.27","280 W PARK DR 201-6","MIAMI","FL","33172"
"07/10/2023","$273,904.25","18015 NW 25 CT","MIAMI GARDENS","FL","33056"
"07/10/2023","$469,737.79","215 NW 136 CT","MIAMI","FL","33182"
"07/10/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"07/11/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"07/11/2023","$13,250.54","156 NE 24 AVE","HOMESTEAD","FL","33033"
"07/11/2023","$404,729.37","4555 SW 2 ST","MIAMI","FL","33134"
"07/11/2023","$17,337.70","8520 SW 133 AVE 107","MIAMI","FL","33183"
"07/11/2023","$462,670.82","2000 ISLAND BLVD 508","AVENTURA","FL","33160"
"07/11/2023","$18,615.95","1300 S MIAMI AVE PH5110","MIAMI","FL","33130"
"07/11/2023","$53,962.77","10931 SW 71 ST","MIAMI","FL","33173"
"07/12/2023","$307,633.27","1774 NW 75 ST","MIAMI","FL","33147"
"07/12/2023","$114,105.74","525 SW 78 CT","MIAMI","FL","33144"
"07/12/2023","$359,812.43","12001 SW 191 TER","MIAMI","FL","33177"
"07/12/2023","$207,420.56","1011 NW 177 TER","MIAMI GARDENS","FL","33169"
"07/12/2023","$55,160.44","30905 SW 194 AVE","MIAMI","FL","33030"
"07/17/2023","$349,935.52","14134 SW 100 TER","MIAMI","FL","33186"
"07/17/2023","$993,010.89","15661 SW 29 TER","MIAMI","FL","33185"
"07/17/2023","$73,101.56","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"07/17/2023","$1,413,786.16","37260 SW 207 AVE","MIAMI","FL","33034"
"07/17/2023","$201,392.67","5200 NW 109 AVE 103","DORAL","FL","33178"
"07/17/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"07/17/2023","$479,544.05","12993 NW 11 TER","MIAMI","FL","33182"
"07/17/2023","$208,482.18","14116 SW 260 ST 106","MIAMI","FL","33032"
"07/17/2023","$717,042.71","950 BRICKELL BAY DR 4007","MIAMI","FL","33131"
"07/17/2023","$682,241.36","4555 NW 95 AVE","DORAL","FL","33178"
"07/18/2023","$1,328,474.94","6365 COLLINS AVE 2403","MIAMI BEACH","FL","33141"
"07/18/2023","$61,306.84","540 NW 52 ST","MIAMI","FL","33127"
"07/18/2023","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"07/19/2023","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"07/19/2023","$429,136.20","10900 SW 216 ST","MIAMI","FL","33170"
"07/19/2023","$267,661.28","120 NE 100 ST","MIAMI SHORES","FL","33138"
"07/19/2023","$39,234.36","2780 NE 183 ST 1003","AVENTURA","FL","33160"
"07/19/2023","$8,557.55","8450 NW 113 PSGE","DORAL","FL","33178"
"07/24/2023","$380,239.26","20100 SW 84 PL","CUTLER BAY","FL","33189"
